[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:14.168Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:14.217Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/qualite air chambre (IKEA)', payload '{"humidity":68,"identify":null,"last_seen":"2025-08-26T17:30:14.329Z","linkquality":192,"pm25":10,"temperature":27,"update":{"installed_version":16777233,"latest_version":16777233,"state":"idle"},"voc_index":144}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:14.419Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:14.463Z","linkquality":244,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:14.669Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:14.700Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:14.921Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:14.953Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:15.173Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:15.204Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:15.421Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:15.453Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:15.671Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:15.713Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:15.925Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:15.956Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:16.172Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:16.215Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
[2025-08-26 19:30:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 2 (HUE)', payload '{"brightness":254,"effect":null,"last_seen":"2025-08-26T17:30:16.422Z","linkquality":204,"power_on_behavior":"previous","state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":25.78,"remaining":1990,"state":"updating"}}'
[2025-08-26 19:30:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lampe Bureau 1 (HUE)', payload '{"effect":null,"last_seen":"2025-08-26T17:30:16.463Z","linkquality":248,"power_on_behavior":null,"state":"ON","update":{"installed_version":16784388,"latest_version":16786690,"progress":26.91,"remaining":1960,"state":"updating"}}'
